[2026-05-22T08:03:31.254+0000] {docker.py:429} INFO - Row 46: link found, clicking…
[2026-05-22T08:03:35.971+0000] {docker.py:429} INFO - Row 47: link found, clicking…
[2026-05-22T08:03:40.939+0000] {docker.py:429} INFO - Row 48: link found, clicking…
[2026-05-22T08:03:45.158+0000] {docker.py:429} INFO - Row 49: link found, clicking…
[2026-05-22T08:03:49.964+0000] {docker.py:429} INFO - Row 50: link found, clicking…
[2026-05-22T08:03:54.631+0000] {docker.py:429} INFO - Row 51: link found, clicking…
[2026-05-22T08:04:00.151+0000] {docker.py:429} INFO - Row 52: link found, clicking…
[2026-05-22T08:04:03.741+0000] {docker.py:429} INFO - Row 53: link found, clicking…
[2026-05-22T08:04:10.265+0000] {docker.py:429} INFO - Row 54: link found, clicking…
[2026-05-22T08:04:17.860+0000] {docker.py:429} INFO - Row 55: link found, clicking…
[2026-05-22T08:04:27.428+0000] {docker.py:429} INFO - Row 56: link found, clicking…
[2026-05-22T08:04:37.229+0000] {docker.py:429} INFO - Row 57: link found, clicking…
[2026-05-22T08:04:47.927+0000] {docker.py:429} INFO - Row 58: link found, clicking…
[2026-05-22T08:04:54.503+0000] {docker.py:429} INFO - Row 59: link found, clicking…
[2026-05-22T08:05:05.378+0000] {docker.py:429} INFO - Row 60: link found, clicking…
[2026-05-22T08:05:17.202+0000] {docker.py:429} INFO - Row 61: link found, clicking…
[2026-05-22T08:05:21.004+0000] {docker.py:429} INFO - Row 62: link found, clicking…
[2026-05-22T08:05:24.863+0000] {docker.py:429} INFO - Row 63: link found, clicking…
[2026-05-22T08:05:28.737+0000] {docker.py:429} INFO - Row 64: link found, clicking…
[2026-05-22T08:05:33.040+0000] {docker.py:429} INFO - Row 65: link found, clicking…
[2026-05-22T08:05:37.514+0000] {docker.py:429} INFO - Row 66: link found, clicking…
[2026-05-22T08:05:41.092+0000] {docker.py:429} INFO - Row 67: link found, clicking…
[2026-05-22T08:05:44.599+0000] {docker.py:429} INFO - Row 68: link found, clicking…
[2026-05-22T08:05:48.964+0000] {docker.py:429} INFO - Row 69: link found, clicking…
[2026-05-22T08:05:55.142+0000] {docker.py:429} INFO - Row 70: link found, clicking…
[2026-05-22T08:06:03.156+0000] {docker.py:429} INFO - Row 71: link found, clicking…
[2026-05-22T08:06:11.667+0000] {docker.py:429} INFO - Row 72: link found, clicking…
[2026-05-22T08:06:17.015+0000] {docker.py:429} INFO - Row 73: link found, clicking…
[2026-05-22T08:06:22.347+0000] {docker.py:429} INFO - Row 74: link found, clicking…
[2026-05-22T08:06:30.609+0000] {docker.py:429} INFO - Row 75: link found, clicking…
[2026-05-22T08:06:36.090+0000] {docker.py:429} INFO - Row 76: link found, clicking…
[2026-05-22T08:06:42.425+0000] {docker.py:429} INFO - Row 77: link found, clicking…
[2026-05-22T08:06:49.258+0000] {docker.py:429} INFO - Row 78: link found, clicking…
[2026-05-22T08:06:55.652+0000] {docker.py:429} INFO - Row 79: link found, clicking…
[2026-05-22T08:07:01.610+0000] {docker.py:429} INFO - Row 80: link found, clicking…
[2026-05-22T08:07:11.177+0000] {docker.py:429} INFO - Row 81: link found, clicking…
[2026-05-22T08:07:19.427+0000] {docker.py:429} INFO - Row 82: link found, clicking…
[2026-05-22T08:07:24.437+0000] {docker.py:429} INFO - Row 83: link found, clicking…
[2026-05-22T08:07:27.711+0000] {docker.py:429} INFO - Row 84: link found, clicking…
[2026-05-22T08:07:31.910+0000] {docker.py:429} INFO - Row 85: link found, clicking…
[2026-05-22T08:07:35.676+0000] {docker.py:429} INFO - Row 86: link found, clicking…
[2026-05-22T08:07:38.783+0000] {docker.py:429} INFO - Row 87: link found, clicking…
[2026-05-22T08:07:42.640+0000] {docker.py:429} INFO - Row 88: link found, clicking…
[2026-05-22T08:07:46.305+0000] {docker.py:429} INFO - Row 89: link found, clicking…
[2026-05-22T08:07:49.048+0000] {docker.py:429} INFO - Row 90: link found, clicking…
[2026-05-22T08:07:54.485+0000] {docker.py:429} INFO - Row 91: link found, clicking…
[2026-05-22T08:07:58.127+0000] {docker.py:429} INFO - Row 92: link found, clicking…
[2026-05-22T08:08:02.709+0000] {docker.py:429} INFO - Row 93: link found, clicking…
[2026-05-22T08:08:07.699+0000] {docker.py:429} INFO - Row 94: link found, clicking…
[2026-05-22T08:08:17.028+0000] {docker.py:429} INFO - Row 95: link found, clicking…
[2026-05-22T08:08:22.212+0000] {docker.py:429} INFO - Row 96: link found, clicking…
[2026-05-22T08:08:27.664+0000] {docker.py:429} INFO - Row 97: link found, clicking…
[2026-05-22T08:08:31.731+0000] {docker.py:429} INFO - Row 98: link found, clicking…
[2026-05-22T08:08:37.846+0000] {docker.py:429} INFO - Row 99: link found, clicking…
[2026-05-22T08:08:42.182+0000] {docker.py:429} INFO - Row 100: link found, clicking…
[2026-05-22T08:08:48.079+0000] {docker.py:429} INFO - Row 101: link found, clicking…
[2026-05-22T08:08:52.651+0000] {docker.py:429} INFO - Row 102: link found, clicking…
[2026-05-22T08:08:57.562+0000] {docker.py:429} INFO - Row 103: link found, clicking…
[2026-05-22T08:09:02.218+0000] {docker.py:429} INFO - Row 104: link found, clicking…
[2026-05-22T08:09:08.090+0000] {docker.py:429} INFO - Row 105: link found, clicking…
[2026-05-22T08:09:13.410+0000] {docker.py:429} INFO - Row 106: link found, clicking…
[2026-05-22T08:09:19.092+0000] {docker.py:429} INFO - Row 107: link found, clicking…
[2026-05-22T08:09:24.498+0000] {docker.py:429} INFO - Row 108: link found, clicking…
[2026-05-22T08:09:30.452+0000] {docker.py:429} INFO - Row 109: link found, clicking…
[2026-05-22T08:09:34.228+0000] {docker.py:429} INFO - Row 110: link found, clicking…
[2026-05-22T08:09:39.549+0000] {docker.py:429} INFO - Row 111: link found, clicking…
[2026-05-22T08:09:43.192+0000] {docker.py:429} INFO - Row 112: link found, clicking…
[2026-05-22T08:09:48.488+0000] {docker.py:429} INFO - Row 113: link found, clicking…
[2026-05-22T08:09:52.998+0000] {docker.py:429} INFO - Row 114: link found, clicking…
[2026-05-22T08:09:58.017+0000] {docker.py:429} INFO - Row 115: link found, clicking…
[2026-05-22T08:10:02.781+0000] {docker.py:429} INFO - Row 116: link found, clicking…
[2026-05-22T08:10:09.467+0000] {docker.py:429} INFO - Row 117: link found, clicking…
[2026-05-22T08:10:13.435+0000] {docker.py:429} INFO - Row 118: link found, clicking…
[2026-05-22T08:10:20.338+0000] {docker.py:429} INFO - Row 119: link found, clicking…
[2026-05-22T08:10:24.354+0000] {docker.py:429} INFO - Row 120: link found, clicking…
[2026-05-22T08:10:28.758+0000] {docker.py:429} INFO - Row 121: link found, clicking…
[2026-05-22T08:10:32.646+0000] {docker.py:429} INFO - Row 122: link found, clicking…
[2026-05-22T08:10:37.254+0000] {docker.py:429} INFO - Row 123: link found, clicking…
[2026-05-22T08:10:40.949+0000] {docker.py:429} INFO - Row 124: link found, clicking…
[2026-05-22T08:10:44.365+0000] {docker.py:429} INFO - Row 125: link found, clicking…
[2026-05-22T08:10:48.433+0000] {docker.py:429} INFO - Row 126: link found, clicking…
[2026-05-22T08:10:52.319+0000] {docker.py:429} INFO - Row 127: link found, clicking…
[2026-05-22T08:10:55.609+0000] {docker.py:429} INFO - Row 128: link found, clicking…
[2026-05-22T08:10:59.706+0000] {docker.py:429} INFO - Row 129: link found, clicking…
[2026-05-22T08:11:02.380+0000] {docker.py:429} INFO - Row 130: link found, clicking…
[2026-05-22T08:11:11.271+0000] {docker.py:429} INFO - Row 131: link found, clicking…
[2026-05-22T08:11:15.834+0000] {docker.py:429} INFO - Final unique records: 75
[2026-05-22T08:11:15.839+0000] {docker.py:429} INFO - 
[2026-05-22T08:11:17.160+0000] {docker.py:429} INFO - Saved → /app/data/inegi_playwright.json
ERROR: Event loop is closed! Is Playwright already stopped?
[2026-05-22T08:11:19.144+0000] {taskinstance.py:1149} INFO - Marking task as SUCCESS. dag_id=inegi_playwright, task_id=run_inegi_playwright, execution_date=20260521T000000, start_date=20260522T075639, end_date=20260522T081119
[2026-05-22T08:11:19.682+0000] {local_task_job_runner.py:234} INFO - Task exited with return code 0
[2026-05-22T08:11:21.377+0000] {taskinstance.py:3309} INFO - 1 downstream tasks scheduled from follow-on schedule check
